Altitude_km,Mach_0.053,Mach_0.054,Mach_0.055,Mach_0.056,Mach_0.057,Mach_0.058,Mach_0.059,Mach_0.060,Mach_0.061,Mach_0.062,Mach_0.063,Mach_0.064,Mach_0.065,Mach_0.066,Mach_0.067,Mach_0.068,Mach_0.069,Mach_0.070,Mach_0.071,Mach_0.072,Mach_0.073,Mach_0.074,Mach_0.075,Mach_0.076,Mach_0.077,Mach_0.078,Mach_0.079,Mach_0.080,Mach_0.081,Mach_0.082,Mach_0.083,Mach_0.084,Mach_0.085,Mach_0.086,Mach_0.087,Mach_0.088,Mach_0.089,Mach_0.090,Mach_0.091,Mach_0.092,Mach_0.093,Mach_0.094,Mach_0.095,Mach_0.096,Mach_0.097,Mach_0.098,Mach_0.099,Mach_0.100,Mach_0.101,Mach_0.102,Mach_0.103,Mach_0.104,Mach_0.105,Mach_0.106,Mach_0.107,Mach_0.108,Mach_0.109,Mach_0.110,Mach_0.111,Mach_0.112,Mach_0.113,Mach_0.114,Mach_0.115,Mach_0.116,Mach_0.117,Mach_0.118,Mach_0.119,Mach_0.120,Mach_0.121,Mach_0.122,Mach_0.123,Mach_0.124,Mach_0.125,Mach_0.126,Mach_0.127,Mach_0.128,Mach_0.129,Mach_0.130,Mach_0.131,Mach_0.132,Mach_0.133,Mach_0.134,Mach_0.135
1.1,,,,,,16.652580416302744,16.987166757886175,17.309934709729532,17.620287630992507,17.91769245112645,18.201822105372123,18.47225653913617,18.72869619604043,18.97088313790246,19.19852801086114,19.411584458500133,19.60989560610048,19.79346296903122,19.962245994955527,20.11640001373132,20.25592273372341,20.380998594675738,20.491862067005606,20.5887462477727,20.671863549764232,20.74157447169294,20.798176002357028,20.842017410879038,20.873502025855565,20.893016348004636,20.900970256194938,20.89781041679666,20.88395556834915,20.85985402412822,20.825930282545194,20.782683959029754,20.73059336958949,20.67000025863997,20.601467603358476,20.525359541920256,20.442169266223832,20.3522964268003,20.256108775790192,20.1541793326068,20.046724301196523,19.934157696573905,19.81688330351796,19.695449601448647,19.55624186323618,19.41345087932068,19.267095080668465,19.11768016452797,18.965519846826115,18.810688889203476,18.65364179940136,18.4948400580843,18.334033863563167,18.172111234668325,18.008752596057697,17.844596266500144,17.679498426794662,17.513811571782618,17.347888709691063,17.18149012827992,17.015224697791442,16.84910813506392,16.683124320147332,16.517225940724906,16.352001552904337,16.18738572241271,16.0236295888634,15.860274052702868,15.698245711034241,15.536686706482184,15.376525397731452,15.217220359877341,15.059334495031875,14.90266927866028,14.746999582996796,14.592880790781518,14.440071226571488,14.28871837618996,14.138547790204324
1.2000000000000002,,,,,,16.530002526255174,16.866554804116443,17.191623772473886,17.50459187403432,17.804977070517708,18.09235645484254,18.366359832891764,18.6266635343694,18.872985026187166,19.10507889102846,19.322802183140553,19.525972927755067,19.71457021488764,19.888650378401294,20.04816334119883,20.193253699502495,20.324018665592135,20.44066718287807,20.54336874968748,20.632357171453737,20.70797604115105,20.77050070271985,20.820276176153126,20.857667103165674,20.883042517703867,20.896808264070952,20.89937921114287,20.89117427344508,20.872635732868012,20.84422572757671,20.806329687815214,20.75943134745971,20.70392261894046,20.64036429076284,20.56905563638579,20.490558609910828,20.4051897359359,20.313412347959574,20.215576170032076,20.112241671781316,20.003599097006447,19.890042449591295,19.77210609741117,19.636485708319526,19.496903606701885,19.3535369728534,19.207071110221083,19.05764643483658,18.905341751076914,18.750820752706144,18.594341139517187,18.435898279838476,18.275665027846774,18.114284696113923,17.95192028425712,17.788436464061473,17.624183401283805,17.459795095892744,17.294774515731007,17.129425326808946,16.964356918006267,16.799267361603253,16.634435059216962,16.470136859247965,16.305977517922894,16.14287129972649,15.9800417557714,15.818405702710777,15.657482984903844,15.4974752736896,15.33858191905506,15.18061891818786,15.023762054034163,14.868577418095274,14.714057858340464,14.561549441669285,14.410005373020672,14.259555195751958
1.3,,,,,,16.40665719936284,16.745058942666077,17.07224236494866,17.387640212874906,17.69089558069192,17.981418429205185,18.258888577608847,18.52295857828088,18.773321419841377,19.009706833328394,19.231879401752455,19.43990362900345,19.63346056891157,19.81271514494208,19.977528576507744,20.12808243999874,20.264445511088812,20.386801581027928,20.495252196484408,20.590092231677342,20.67160153498224,20.740032631282123,20.795712873277722,20.83898053995392,20.870222276783057,20.889805262991647,20.898135021941282,20.89561747233718,20.882663587059675,20.859739691588214,20.827237995755024,20.785590550209733,20.735286725461936,20.67671278461233,20.61028323740615,20.536477976965887,20.455697184182082,20.368414399064235,20.274886596562897,20.175655577339025,20.070910465178514,19.96130981118419,19.84698848011568,19.71490572437101,19.578482122495867,19.43839010277423,19.29498783549401,19.148226119148504,18.998763762620182,18.84688528129082,18.692629085874888,18.5364252346546,18.378473549138334,18.218944095663073,18.058229576242184,17.896464255679373,17.734020404341965,17.57099400175308,17.40716424910959,17.24341919875255,17.079205860310037,16.915110980509162,16.751434939274066,16.58783093557177,16.424552097447656,16.261849978831943,16.099974056273727,15.938470704122839,15.777901220952497,15.618487655066112,15.459709800979189,15.302122253654867,15.14553804543084,14.990131348815844,14.83607390309527,14.683135309868035,14.531465056373376,14.381210365191743
1.4000000000000001,,,,,,,16.6226057432462,16.9517876670713,17.2695741544407,17.575515925931843,17.869074706553643,18.14990800878786,18.41757251831371,18.67181109542889,18.912329687305103,19.139006714776155,19.35167324824589,19.550120023474072,19.734423400732727,19.904480277575676,20.060446217112997,20.2023093990204,20.33024035937946,20.444454339857757,20.545082339049884,20.63243138259283,20.706731083814574,20.768290776678146,20.817445599047783,20.85453665278415,20.879935240883427,20.89402858468782,20.89721220516601,20.8898932875625,20.872473136575866,20.845410363536804,20.809073138710794,20.763976914244466,20.710456828228768,20.648979167052776,20.58002900208147,20.50384483296835,20.421048111804485,20.331917255103694,20.236774192105795,20.136270672780512,20.030465331984885,19.91986292618114,19.791271534208754,19.658437761051914,19.521566594544737,19.381161659224908,19.23736809938805,19.090662299018234,18.941327091537033,18.78961882916082,18.635766319779705,18.479969972265398,18.32263984612502,18.16369582725718,18.003760328196353,17.842964014422297,17.68140617545355,17.51915481198403,17.356534137230522,17.193573338804903,17.030573044504276,16.867832996863196,16.705016849317694,16.54270195006206,16.380829629872093,16.21931102894003,16.058718196946675,15.89859248019919,15.739494909987943,15.580916048056324,15.423777254822053,15.267538739209462,15.111992158718355,14.95807047075653,14.805171727818125,14.653446293500247,14.50344843474405
1.5,,,,,,,16.499335589939882,16.83040098971719,17.15046239960127,17.458906769095357,17.755392884667803,18.039338403078833,18.310497050249793,18.56858762857925,18.81314728781784,19.044104168206097,19.261334362722117,19.464533079020708,19.653819739970128,19.829000475977836,19.990271370676375,20.13759082719735,20.271103468515726,20.390955659448597,20.497345395429164,20.59047535096659,20.670597332074248,20.738026569612646,20.793028318442197,20.8359698357059,20.867189586245793,20.887050275756298,20.895939201906852,20.894252949182313,20.88241455812046,20.860803532087118,20.829827953279516,20.789948299007513,20.74160049444078,20.685084322372454,20.62098434922494,20.549560144543708,20.471340897722143,20.386599048072032,20.295755774167073,20.199348475026557,20.097566778645824,19.99079153865882,19.865955873549094,19.73651815316341,19.60298084393524,19.465692257175892,19.32497990174767,19.181148668834716,19.03447925292962,18.885226801271923,18.73383565206356,18.58030800400538,18.42504909109195,18.26822750965009,18.110231655083503,17.95119470708627,17.79121897351337,17.630375907696887,17.46926969030053,17.307667505421833,17.14586868076124,16.98386757297166,16.82225166513015,16.660679030675485,16.499400874643204,16.338666930597157,16.178724959487166,16.019126973737126,15.860429229323017,15.702492720399396,15.545516365991965,15.389324513075936,15.234471203238783,15.080379349684344,14.927592428581347,14.77588326725724,14.625802452510426
1.6,,,,,,,16.375177880706904,16.70808038832197,17.030158330108097,17.341064794779907,17.64029544383307,17.927393043462533,18.201870371990555,18.463570677872376,18.71215098248328,18.947299502523986,19.1688735691574,19.376816586391502,19.570887584335676,19.751192557624034,19.91765140041227,20.070322361105596,20.209324727740754,20.334779437333175,20.44686080799297,20.54570990610871,20.631637408425743,20.70489921146864,20.765738340008326,20.814510953438614,20.85154169471281,20.877180474378093,20.891793865731955,20.895768728073755,20.889501094983714,20.873378838793226,20.847808435994484,20.813203544004452,20.7700303264971,20.71860360332351,20.659365335575878,20.592774557747017,20.519132124699972,20.4388663898067,20.352512940608584,20.260195317135807,20.162532061768385,20.05968722332971,19.93843339473857,19.812644090693603,19.682549639496692,19.548658651593612,19.41097110925466,19.270129244657355,19.126245193704204,18.979572453754724,18.83075889693877,18.679619675208965,18.526554797468872,18.371734107922553,18.215786075879652,18.058366750710118,17.90007733398436,17.74101675161851,17.58125294364278,17.420823049536327,17.260316693902553,17.09975550594263,16.93882364356092,16.778400315141425,16.618138051856857,16.457958422807316,16.298757881077638,16.139778249961637,15.981570794321593,15.824002134272273,15.667271775917278,15.511577088665392,15.356739586897323,15.202933448226224,15.050330650462481,14.898709612704302,14.748617091850745
1.7000000000000002,,,,,,,,16.58482545857761,16.908876826437794,17.222132574655305,17.523924961037544,17.813921191806898,18.091759584697538,18.35696954452871,18.60926031986556,18.848512691123176,19.074415749108176,19.28689116818107,19.485739953129805,19.67097959681125,19.84256930430192,20.00054041222534,20.14498640864925,20.275953103618406,20.3936481680557,20.498186689885742,20.589897083725802,20.6689108655441,20.735578085277357,20.790172119777132,20.83299053362519,20.864400974950524,20.884742229172478,20.894390674419054,20.893722497642532,20.883125527762314,20.86297265748129,20.833731703827333,20.79570279510192,20.74936177506056,20.695114195902775,20.633351653517504,20.564446423881467,20.48883556534662,20.40676629928373,20.318844356869853,20.225166846570165,20.126341623230598,20.00904877628215,19.886881367913034,19.760343595576096,19.62963859229697,19.495253491976566,19.35733437209339,19.216343324261246,19.072558201517843,18.926231549047035,18.777376594873846,18.62683080977593,18.474126236241123,18.320094248489838,18.16465100474143,18.00815879011743,17.850719495121457,17.692404461734064,17.533532848152877,17.374424338159894,17.214811371261504,17.05526852564985,16.895782860531362,16.736310962578774,16.577102045329166,16.418403955449204,16.26012645472295,16.102493144121144,15.945376166346945,15.789331414107775,15.633851355848442,15.479481259059488,15.325665285042804,15.173319185003361,15.021858463176692,14.871825895152117
1.8,,,,,,,,16.4607073860232,16.786616832855383,17.102036047234794,17.406351501101327,17.69913820726592,17.980013906022595,18.248633206944984,18.504682378906697,18.747875295254318,18.978020925710343,19.194878358895515,19.398430531215116,19.58847034972975,19.765128608725103,19.928285043977343,20.07801724206437,20.214457067414603,20.337684558661813,20.447928710328554,20.545286229552215,20.630100895178682,20.70252757935148,20.762897724156808,20.811521050345938,20.848694866278137,20.87476571682988,20.89008923690843,20.89503359234079,20.88998266784749,20.875310092777507,20.851405445119717,20.8186634235687,20.77747788366286,20.728236031077092,20.671379837361282,20.607216598717997,20.53616543584503,20.4586526819093,20.375006945870332,20.285632007556313,20.19080927326218,20.07744388140553,19.959002661508983,19.836122012992746,19.708876200151987,19.577741133276504,19.443036447460702,19.30487931542517,19.163898441238338,19.020172432378022,18.87413372561987,18.725791084788845,18.57553980151797,18.423548220788103,18.269955748634274,18.115370108254606,17.959663470842802,17.802910303731544,17.64570021030235,17.487813775780264,17.329546062399693,17.171192189066126,17.01244117543261,16.854162629398704,16.696014300028693,16.537919550833145,16.380434553430945,16.223465825756957,16.066890933946016,15.911260937215571,15.75607913490722,15.601886317480584,15.448876642586873,15.296490426831237,15.14526249827632,14.994974573833671
1.9000000000000001,,,,,,,,,16.663449421319214,16.980847048840552,17.287500895884282,17.582968436952015,17.866848177093257,18.13877419326697,18.39833892663775,18.6453795628052,18.879610201400258,19.10083641756426,19.308881170289975,19.50371620720347,19.685253737886065,19.85354015782629,20.0085057011321,20.15032116825608,20.27908984615062,20.39487390191708,20.497929680705308,20.58841868342687,20.66658994436249,20.73274557236784,20.787128257185188,20.830048589446083,20.86184770469677,20.88285882654065,20.893433675507687,20.89394082644101,20.884753007751407,20.866227611762024,20.838774552219597,20.802790312040358,20.758613367633036,20.706726052342002,20.647379576498945,20.58105370777207,20.50809592180353,20.428920702934978,20.343734559076356,20.25312602769242,20.14367490596766,20.029068291078477,19.90980960771614,19.78612599680727,19.658350551693317,19.526797940823805,19.39193783734377,19.253700744995665,19.112887553759048,18.969170323120103,18.82335109274477,18.675434127302513,18.525588622106554,18.374190325053107,18.221375958630116,18.067503832935703,17.912675443211732,17.756695160389945,17.600404796453507,17.443579436505654,17.286222950008607,17.128903715608185,16.97161006945002,16.814300122508364,16.657221034022825,16.500293120070623,16.344072526572837,16.188123462530715,16.032991957611486,15.878544163680132,15.724618398386356,15.571755208126575,15.419776425304244,15.268853993733604,15.118775182886534
2.0,,,,,,,,,16.539305171476745,16.858637654703145,17.167517558262773,17.46555582310746,17.752332424960073,18.027315736555167,18.290368966947895,18.541089955156632,18.779244443033964,19.004686589831245,19.217213562364442,19.416639366350253,19.603053652285666,19.77634852910892,19.93649261224758,20.083579361703556,20.21774990375134,20.33908728045439,20.447731679910927,20.54387271116293,20.627773128059175,20.699651635733122,20.759790713638218,20.808453591061767,20.84597237433794,20.87267004639675,20.888883570528908,20.89496814048445,20.89127363044703,20.878188317849514,20.856072955892348,20.825302803831143,20.78629986989368,20.739338397419015,20.684942027263016,20.623345663001956,20.555023866259813,20.48030976566907,20.399505356239597,20.31309348662116,20.20766240545059,20.09711932805277,19.981602761123106,19.861454405113673,19.73715284123204,19.608872893306327,19.477074091212312,19.34187334565236,19.203890862159277,19.063009916086553,18.91963190392453,18.77416616553902,18.62658692601458,18.47749429663539,18.32657688650887,18.174655628462705,18.021352314560573,17.86723996459698,17.712386822167105,17.556830929189378,17.401148703762523,17.24507168916608,17.088570535032474,16.93250492687348,16.77622479894479,16.620274810594548,16.46457222622211,16.30933924487536,16.154796461471847,16.00081559775119,15.847593792311953,15.69496672618832,15.543474598942447,15.392564873082742,15.242767785696934
2.1,,,,,,,,,16.41360171663409,16.734634193566368,17.045575895764763,17.346021598687805,17.635388154476917,17.913415517551204,18.179728637510635,18.433977614799065,18.675907192398626,18.905351006545832,19.12215433696219,19.32610516519028,19.51713978895099,19.69526262189101,19.860476086474414,20.012728099412467,20.152199745441475,20.27890137971336,20.393051639976914,20.49476613203438,20.58429061292745,20.66179471638055,20.727611231792245,20.781950611141923,20.825147651755742,20.85748465683969,20.879305740615294,20.8909410313028,20.892746019187435,20.88507910235,20.868281625292706,20.84278075582455,20.808886364668695,20.7669979366517,20.71747473025247,20.660659830804992,20.59702967203563,20.526845373923276,20.450493342441245,20.36825799445817,20.267042725161716,20.16040490306021,20.04871574061424,19.932334968231615,19.811462013217522,19.686555275322032,19.558089849452955,19.426038046319817,19.29082438921802,19.15269515388471,19.01207035740453,18.868965186537707,18.723979467365215,18.57685946271391,18.42818301654806,18.27808595219905,18.126674929388205,17.974538127760436,17.821244007618365,17.667352625379493,17.512898789259236,17.35788734076303,17.202880175409437,17.047566343186308,16.892499503108535,16.73731659665472,16.58256239003261,16.428151057419694,16.27430313023523,16.12089577696753,15.96812638371572,15.81583623705814,15.664560919752557,15.514125436974279,15.364700979027367
2.2,,,,,,,,,,16.60972687402581,16.922618569022372,17.22528961495468,17.517211491533153,17.798105634363903,18.067505098232978,18.325113153120384,18.570726232889598,18.804084565709566,19.02501319971989,19.233347270730647,19.428998292810057,19.611882665241502,19.78204628900613,19.939352999553055,20.084026689689882,20.216102768371115,20.335629315419965,20.442892461433537,20.53794422006404,20.621090617685095,20.69254261287609,20.75254880989538,20.80138833211265,20.83937264467131,20.866793947482066,20.883992323131732,20.89130222463785,20.88906014244266,20.877637407423272,20.857377391860133,20.828675694605028,20.791859161969718,20.747270214109285,20.695364706247076,20.636428004144896,20.57085045373957,20.498939179654325,20.421067134148334,20.32405223074607,20.22142140441366,20.113658984407373,20.001009900625895,19.883812247475845,19.762389048285808,19.63720419665512,19.508237059706534,19.37607832803227,19.240813671044002,19.102855573561428,18.96242488987459,18.819716549058978,18.675116142269374,18.528563608827714,18.380639192454407,18.231234141890997,18.08067788293176,17.929044837066325,17.776645180285076,17.623790300900588,17.47023140017719,17.31652317038376,17.162364782413615,17.00830338933171,16.854295677851884,16.700269034905237,16.546768177019217,16.393704192014994,16.24062328919679,16.0887318535545,15.936867791440218,15.78625358239546,15.636015349340406,15.486674129605563
2.3000000000000003,,,,,,,,,,16.48398774567026,16.79871756848747,17.10343241024475,17.397801266478453,17.681384024302645,17.953767697915623,18.214708784980594,18.463838579894293,18.70102131282195,18.925989024994447,19.13855667825765,19.338683392507683,19.52619652222187,19.701187904799703,19.863553443286285,20.013320020601906,20.15062383690448,20.275537160708467,20.388229965377594,20.48882084316671,20.577553518172387,20.654590959453426,20.72023041832032,20.774702007308747,20.81830880294222,20.851333918129747,20.874094864131322,20.886918127762954,20.890138540566156,20.884099641022182,20.86915447929284,20.845624305871752,20.813928247121062,20.774386485176326,20.727335228814468,20.67316077283739,20.61226029052342,20.544871017305812,20.471443495036514,20.378724285516025,20.280205224500822,20.176472256946873,20.06766580038584,19.954115808791766,19.836281997531845,19.714337923445065,19.588726441792993,19.45973546581607,19.32745341414293,19.192284818880196,19.05444921244428,18.914344235517717,18.77216317283641,18.627852521044357,18.48198212914756,18.334451015026787,18.185829020712532,18.036217057528017,17.885427086190116,17.734012094072053,17.58200755048783,17.429419260344144,17.27651304734076,17.12355472492102,16.9708094815643,16.817609395071468,16.665107444360295,16.512591936122877,16.36059251849702,16.20898910104154,16.057977810485742,15.907402943734441,15.75779488233222,15.608981853765567
2.4000000000000004,,,,,,,,,,16.357419196281356,16.67380376641668,16.980522846377603,17.277157593880986,17.563322493718935,17.838586997387164,18.102688790533882,18.355239676642395,18.596084399553032,18.824935172947804,19.041725568341263,19.246184653858048,19.438256234710643,19.61794722900174,19.785256796579255,19.94006458445604,20.082548843034367,20.212759057436102,20.33084552927257,20.436904832172573,20.531127346963938,20.613767147551226,20.684997977580846,20.745092013345207,20.794294244544332,20.832912244507504,20.861234091832067,20.879577593116856,20.888265223758285,20.887632769341156,20.87800744618372,20.859756070448142,20.833197642954268,20.798709005449666,20.756578906280186,20.70723649261357,20.651014385426866,20.588221777583243,20.519226907466617,20.430884140674856,20.336670928311634,20.236952244333857,20.13196457270025,20.022288099741708,19.908006875037927,19.789707727434433,19.667408423226355,19.541366822555457,19.412164800346172,19.280068881583155,19.144944030742256,19.007353276492278,18.86769537006649,18.725733991909372,18.582028242422602,18.436714596830164,18.290139236152736,18.142159684661035,17.99333406052058,17.843469560318958,17.692851201959446,17.54176513875634,17.390214272489764,17.23846312551644,17.086775956454844,16.93480601721289,16.78308582601911,16.631218170493963,16.48005267430518,16.329162536448028,16.17874389983639,16.028991490386268,15.879747120366115,15.731183361079623
2.5,,,,,,,,,,,16.547951567241398,16.856562858675854,17.155353916370135,17.443993641564322,17.72196190473807,17.98912325534204,18.24499797023255,18.489339534544488,18.72205559810432,18.942845743593924,19.151559285157063,19.348116847261696,19.532438194357777,19.704506561448063,19.864301686283135,20.01191731231914,20.147327539384644,20.27072207741628,20.382175760083594,20.481900288162052,20.570051700384,20.646829011640712,20.712517130069266,20.76731001043983,20.81150748520796,20.84538624673803,20.869255943705472,20.88341790507117,20.888206328902065,20.88393001267321,20.870929984494076,20.849577935562476,20.820146745393387,20.783039077754484,20.738591150401316,20.68712194581381,20.6290020672638,20.56452689832462,20.480562105467282,20.39063858698265,20.295028001654384,20.194192522771996,20.088247782964668,19.977759235498144,19.862924002769073,19.74403860882219,19.6213817545543,19.495212618658904,19.36594414730775,19.23381729627153,19.09904923275017,18.961832321872514,18.82233328570028,18.68090861295494,18.537920166626655,18.39326980022016,18.24727933946655,18.10002591157658,17.951813439403065,17.8029476533028,17.653464711655218,17.503371419602527,17.352930774426053,17.202113470765106,17.051160895048973,16.900620501299137,16.74981305851529,16.599256570670534,16.44916844878152,16.299431389396997,16.15024019927174,16.001442241112994,15.853562524898983
2.6,,,,,,,,,,,16.42130485369693,16.731626627970904,17.0324640483525,17.32339850643994,17.60403763713489,17.874010887473304,18.13311086952983,18.380926395169368,18.61727471581659,18.84197929243991,19.054798342063464,19.255701827334416,19.444586566067116,19.621349983275337,19.78607635715699,19.938658067124084,20.079225356465578,20.207889085881884,20.324701723518935,20.429815954911486,20.523457184179406,20.605760377002426,20.677000200731076,20.737351790645853,20.78710663959448,20.82655026340459,20.855935606938736,20.875583786953758,20.885794923731332,20.886888538441173,20.879198307392457,20.86303246847444,20.83878135714341,20.806708878296938,20.767165482778633,20.720516384326785,20.667069791294733,20.607186406200306,20.527771400590897,20.442139672281495,20.35073364685241,20.253914361331002,20.152035188766078,20.045312506468512,19.93405139489496,19.818685777532806,19.699362351869347,19.5764965926142,19.45034852064346,19.32097916746329,19.18895026109471,19.054478132262453,18.917551813162525,18.778522190270174,18.637527906965044,18.495132953696316,18.35123471503671,18.205912646778696,18.059467596869315,17.91220269947797,17.76415777180003,17.61561578701197,17.46630123547207,17.317027630869717,17.167196690642594,17.01762895032884,16.86796922069213,16.718435351640707,16.56892312908582,16.419956365679074,16.271415263952903,16.123493251014114,15.975688446523968
2.7,,,,,,,,,,,,16.605718100804047,16.90849082940492,17.20161145286125,17.48474251533002,17.75749681323698,18.019576738703538,18.270770475979717,18.510659015029372,18.739119967415558,18.95603182061922,19.161202758337332,19.35451146273735,19.53590176421631,19.70531421511272,19.862867629755595,20.008543608458538,20.14232826246269,20.264418651381504,20.374937047214242,20.474001037798125,20.56177406415417,20.63852016728115,20.704420469034705,20.759721580019068,20.804688786256804,20.839598851864146,20.864731300495404,20.880383285228614,20.886866303713397,20.88449311749725,20.873580908212542,20.854447490547958,20.82744665637105,20.792905032827722,20.751135872342015,20.702434378425842,20.647216095531984,20.572270055906678,20.49110059381219,20.40398949471672,20.31139061564092,20.213446508854293,20.110587158533427,20.003005445607645,19.89126085039772,19.77537882877218,19.655764378583715,19.532673672224433,19.406513603863644,19.27734266690451,19.145350932910112,19.011096671439503,18.87456532190231,18.736108447324266,18.595862717361175,18.453937476936513,18.310650489606076,18.16607892572073,18.020523033446917,17.874284978845395,17.727135251571582,17.57933338205411,17.43113976081986,17.282815018444968,17.134029043222764,16.985603859345193,16.836871187703206,16.68834295607802,16.540234908106502,16.39243257893711,16.245129389260242,16.09817582969163
2.8000000000000003,,,,,,,,,,,,16.478912631352646,16.78343867083735,17.07863569422251,17.364151188523678,17.639581887322606,17.904612842258565,18.158942022451907,18.402276961838275,18.634475322623707,18.85525449502806,19.0645453990232,19.262137778503547,19.448089079654036,19.622185168807018,19.784592251631523,19.93521258398513,20.074126073406475,20.20140174020189,20.31720057333157,20.421663261812455,20.51488428525183,20.597082971658473,20.668494187823107,20.729336676063305,20.7798147739665,20.82023620210823,20.85084842249669,20.87194482543109,20.883820299862165,20.886783026622613,20.88114931921984,20.86720981404666,20.84533171331328,20.81576019322466,20.77892340362052,20.735031473990126,20.684478142374523,20.614233857689594,20.53753450166413,20.454810677382763,20.36632544401857,20.272410966712144,20.173507129546028,20.069828971412658,19.961677922147278,19.849340732760545,19.73308758215499,19.6133276900176,19.490152414938745,19.36394646039351,19.234922947844787,19.1032713467765,18.969354949281247,18.83313112224815,18.695142246182915,18.555523036954916,18.414150557789714,18.271556743974873,18.128061897517178,17.983228890428776,17.837834778029553,17.69137782731129,17.544645189651245,17.397635421841013,17.25031815521474,17.102634557588733,16.955104557245193,16.80765461468473,16.660183174851518,16.513208022906937,16.366282485205776,16.220251896036633
2.9000000000000004,,,,,,,,,,,,16.351285355327786,16.657454346219364,16.954618470586535,17.24233896837178,17.520268152996785,17.788074940426174,18.045512844554747,18.29212666858911,18.52790066934807,18.752461166024737,18.965791061603642,19.167589912960587,19.35796589103419,19.53668076633602,19.703759035206534,19.859329893604095,20.003269082033828,20.135686302952518,20.2567249891546,20.36646392102205,20.465070084021598,20.55273521096441,20.629606141627907,20.695929184433837,20.751912133191727,20.797828949532494,20.833913986028996,20.860458397584154,20.877736499028707,20.88605245937378,20.885703440637357,20.87698844926065,20.860237134061794,20.835725005455927,20.80382684408102,20.76480155643033,20.719043614821683,20.653434980255934,20.581283360733725,20.502938988689056,20.418751109802784,20.329065164721385,20.234110019000376,20.134309144668528,20.029854386375792,19.921160758537816,19.80837442726228,19.691894126176777,19.57197296369234,19.448675589782177,19.322540766531805,19.19378114627522,19.06239284835436,18.928715892016125,18.79309697459992,18.655671921158294,18.516549605801785,18.376043619738617,18.234231188811332,18.0914087833503,17.947365472303236,17.802880844816293,17.657716867870512,17.51185429047941,17.365813292996016,17.219270164757354,17.072738235370565,16.92645356791324,16.78002871256008,16.633657544745645,16.48753331409902,16.34217903252609
3.0,,,,,,,,,,,,,16.530543067371315,16.829493214402156,17.119381611409036,17.399703346820807,17.67018250661855,17.930483608581216,18.180351603421705,18.419536109076514,18.647788976003504,18.864933835041807,19.070929839536042,19.26552258585709,19.448791173262094,19.620538812055205,19.78088306838012,19.929741252349665,20.067257935464404,20.193448073394414,20.308474443736092,20.41239071202925,20.50542465112214,20.58773906243289,20.659526589436496,20.720980470491977,20.772368107489388,20.813922123150867,20.845902390263173,20.86859096364846,20.882268640410075,20.887214237925733,20.883746269273153,20.872158034151976,20.852746141057526,20.825840519008477,20.791689993753682,20.75072277046164,20.68981950835318,20.622286557092263,20.548483572291417,20.468682503005493,20.383216952932713,20.292310569623858,20.196484725180234,20.09583208658045,19.990754876410904,19.881536257046353,19.768443065459394,19.65172412531033,19.531608735336768,19.4084756632254,19.282535705166655,19.153976366251293,19.022960964913832,18.889830417912297,18.754721322539204,18.61774391190079,18.47920773158615,18.33942613674167,18.198474042191034,18.05639830788343,17.913217787745637,17.769714299831666,17.625374750819354,17.48043385606072,17.335412108002206,17.189982001939878,17.044656864819846,16.89906004634014,16.75369725117091,16.608781192526525,16.463872746476596
3.1,,,,,,,,,,,,,16.402711645219934,16.70333734535028,16.99521256968594,17.27781925543908,17.55086595433667,17.81392859706235,18.06688019761053,18.3093808307957,18.54116483894964,18.762179330846433,18.972083709854008,19.17095221274507,19.358505710133265,19.53486078174507,19.69991916854713,19.85364161834543,19.99609947392738,20.12740090644635,20.247633582502843,20.35683022135568,20.455205238155163,20.542905848654364,20.620079804164433,20.686998622148106,20.743850143378584,20.790840470936942,20.828265256288695,20.8563605430864,20.875401449811974,20.885676655571714,20.887451429615158,20.881054435392638,20.866745798091554,20.844871457581167,20.81569136439491,20.779524900619897,20.7234568016045,20.66062229595626,20.591366096906853,20.51595160405782,20.4347911061345,20.348027538381665,20.25626877450075,20.15951859940454,20.05816606925067,19.952619461745737,19.842884549221793,19.72962539687776,19.612647581237322,19.492625515966264,19.36961959905012,19.243815889326534,19.115376997162876,18.984834460235035,18.852144708562623,18.717419013096112,18.581182645111436,18.443540420821115,18.304334246430365,18.164077035898128,18.022813429676205,17.880817771471495,17.73783561880393,17.594644408574794,17.45068297777168,17.3067369717313,17.16218200892942,17.01781084082601,16.87355013095414,16.729298846934412,16.585248599395502
